participantPrivateID,playTimestamp,trial,certain,gain,loss,gambled,outcome,reactionTime,timeElapsed,totalScore,tone,toneMp3
3416214,22/03/2021 14:51:37,105,0,40,-53,0,0,1.01585999999952,818.402,1169,2,AAAAAB_3000ms.wav
3416214,22/03/2021 14:51:37,106,-25,0,-41,0,-25,0.792590000000084,824.21,1144,2,AAAAAB_3000ms.wav
3416214,22/03/2021 14:51:37,107,50,100,0,1,0,0.831120000000694,830.065,1144,1,AAAAAA_3000ms.wav
3416214,22/03/2021 14:51:37,108,-25,0,-44,0,-25,0.775835000000428,836.178,1119,3,AAAAAC_3000ms.wav
3416214,22/03/2021 14:51:37,109,0,40,-40,0,0,1.02389500000025,842.225,1119,1,AAAAAA_3000ms.wav
3416214,22/03/2021 14:51:37,110,-25,0,-100,0,-25,0.958435000000405,848.21,1094,2,AAAAAB_3000ms.wav
3416214,22/03/2021 14:51:37,111,50,100,0,1,0,0.829800000000512,854.066,1094,1,AAAAAA_3000ms.wav
3416214,22/03/2021 14:51:37,112,-25,0,-47,0,-25,1.44641500000027,860.851,1069,1,AAAAAA_3000ms.wav
3416214,22/03/2021 14:51:37,113,0,40,-22,1,-22,0.932069999999832,866.802,1047,1,AAAAAA_3000ms.wav
3416214,22/03/2021 14:51:37,114,50,82,0,0,50,1.24106500000018,873.394,1097,1,AAAAAA_3000ms.wav
3416214,22/03/2021 14:51:37,115,50,126,0,1,0,1.69262499999965,880.114,1097,1,AAAAAA_3000ms.wav
3416214,22/03/2021 14:51:37,116,25,50,0,0,25,1.76423499999964,887.218,1122,3,AAAAAC_3000ms.wav
3416214,22/03/2021 14:51:37,117,-25,0,-50,0,-25,0.869620000000345,893.105,1097,1,AAAAAA_3000ms.wav
3416214,22/03/2021 14:51:37,118,-25,0,-75,0,-25,0.920970000000205,899.058,1072,1,AAAAAA_3000ms.wav
3416214,22/03/2021 14:51:37,119,25,100,0,1,100,1.06588500000001,905.153,1172,1,AAAAAA_3000ms.wav
3416214,22/03/2021 14:51:37,120,0,80,-64,0,0,1.00244500000007,911.492,1172,3,AAAAAC_3000ms.wav
3416257,22/03/2021 14:53:12,1,0,40,-53,1,40,2.45325499994215,115.799,540,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,2,-25,0,-55,0,-25,3.59770500008017,124.733,515,3,AAAAAC_3000ms.wav
3416257,22/03/2021 14:53:12,3,50,200,0,1,200,1.02509500004817,130.776,715,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,4,50,88,0,1,0,1.57927999994718,137.722,715,2,AAAAAB_3000ms.wav
3416257,22/03/2021 14:53:12,5,-25,0,-55,0,-25,1.34584000008181,144.394,690,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,6,0,80,-106,0,0,5.18759500002488,154.608,690,2,AAAAAB_3000ms.wav
3416257,22/03/2021 14:53:12,7,0,40,-80,1,40,1.22901000001002,160.863,730,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,8,-25,0,-44,1,0,1.95819499995559,168.165,730,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,9,50,126,0,1,0,0.802110000047833,174.305,730,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,10,50,126,0,1,126,0.677595000015572,180.328,856,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,11,0,80,-44,1,-44,2.66142500005662,188.343,812,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,12,-25,0,-100,0,-25,1.20373000006657,194.882,787,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,13,0,80,-160,0,0,2.91224999993574,202.819,787,2,AAAAAB_3000ms.wav
3416257,22/03/2021 14:53:12,14,0,80,-64,1,80,1.28355499997269,209.125,867,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,15,50,200,0,1,200,1.04988499998581,215.504,1067,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,16,-25,0,-44,0,-25,2.9214599999832,223.76,1042,3,AAAAAC_3000ms.wav
3416257,22/03/2021 14:53:12,17,0,80,-64,1,80,1.22286500001792,230.007,1122,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,18,0,40,-40,1,-40,1.55125000001863,236.898,1082,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,19,-25,0,-50,1,0,2.46678499993868,244.713,1082,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,20,-25,0,-63,1,-63,0.923624999937601,250.969,1019,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,21,50,150,0,1,150,0.851659999927506,257.17,1169,2,AAAAAB_3000ms.wav
3416257,22/03/2021 14:53:12,22,-25,0,-100,0,-25,1.2223300000187,263.748,1144,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,23,-25,0,-75,0,-25,1.04523500008509,269.822,1119,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,24,0,80,-16,1,80,0.860695000039414,275.713,1199,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,25,-25,0,-44,0,-25,1.69539999996778,282.777,1174,3,AAAAAC_3000ms.wav
3416257,22/03/2021 14:53:12,26,0,40,-8,1,-8,0.892300000065006,288.696,1166,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,27,0,40,-80,1,-80,1.28151000000071,295.337,1086,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,28,-25,0,-50,0,-25,1.43608999997377,302.122,1061,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,29,-25,0,-55,0,-25,1.1471850000089,308.302,1036,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,30,-25,0,-55,0,-25,1.08404500002507,314.412,1011,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,31,50,150,0,1,150,1.25701499998104,320.694,1161,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,32,0,40,-27,1,40,0.833304999978282,326.868,1201,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,33,50,126,0,1,126,0.99241000006441,333.221,1327,3,AAAAAC_3000ms.wav
3416257,22/03/2021 14:53:12,34,50,82,0,1,0,0.97254999994766,339.541,1327,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,35,50,200,0,1,0,0.735259999986738,345.618,1327,2,AAAAAB_3000ms.wav
3416257,22/03/2021 14:53:12,36,-25,0,-75,0,-25,0.800615000072867,351.762,1302,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,37,0,80,-44,1,80,0.879560000030324,357.67,1382,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,38,50,82,0,1,82,0.793155000079423,363.809,1464,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,39,25,50,0,1,50,1.63268999999855,370.777,1514,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,40,0,80,-64,1,80,1.78110000002198,377.902,1594,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,41,0,80,-32,1,80,1.82581499998923,385.082,1674,3,AAAAAC_3000ms.wav
3416257,22/03/2021 14:53:12,42,-25,0,-63,0,-25,2.16658499999903,392.604,1649,2,AAAAAB_3000ms.wav
3416257,22/03/2021 14:53:12,43,50,110,0,1,110,0.93207999994047,398.558,1759,3,AAAAAC_3000ms.wav
3416257,22/03/2021 14:53:12,44,0,80,-80,1,80,1.425670000026,405.33,1839,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,45,-25,0,-41,0,-25,1.27357499999925,411.937,1814,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,46,50,94,0,1,0,1.05670000007376,418.028,1814,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,47,-25,0,-47,0,-25,0.827649999991991,424.192,1789,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,48,0,80,-106,1,80,0.679999999934807,429.9,1869,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,49,0,80,-106,0,0,1.48045999999158,436.722,1869,2,AAAAAB_3000ms.wav
3416257,22/03/2021 14:53:12,50,0,80,-44,1,80,1.01555500004906,442.76,1949,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,51,25,55,0,1,55,0.904740000027232,449.006,2004,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,52,50,100,0,1,100,0.69230500003323,455.041,2104,2,AAAAAB_3000ms.wav
3416257,22/03/2021 14:53:12,53,0,80,-16,1,80,1.05897999997251,461.471,2184,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,54,-25,0,-63,0,-25,1.65323499997612,468.477,2159,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,55,0,40,-27,1,40,1.26512500003446,474.786,2199,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,56,50,150,0,1,0,0.841254999977536,480.969,2199,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,57,25,47,0,1,0,0.767564999987371,487.073,2199,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,58,0,80,-32,1,-32,0.808544999919832,493.233,2167,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,59,25,55,0,1,55,0.94273000000976,499.508,2222,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,60,0,40,-32,1,-32,0.681260000099428,505.529,2190,3,AAAAAC_3000ms.wav
3416257,22/03/2021 14:53:12,61,0,80,-16,1,-16,0.907780000008643,511.773,2174,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,62,-25,0,-47,0,-25,1.40361000003759,518.517,2149,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,63,50,94,0,1,94,1.85266500001308,525.417,2243,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,64,50,126,0,1,0,1.62427999998908,532.39,2243,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,65,25,50,0,1,50,1.05792499997187,538.792,2293,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,66,25,55,0,1,0,0.769940000027418,544.916,2293,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,67,0,40,-22,1,40,0.793289999943227,551.049,2333,2,AAAAAB_3000ms.wav
3416257,22/03/2021 14:53:12,68,-25,0,-75,0,-25,1.07237999991048,557.473,2308,3,AAAAAC_3000ms.wav
3416257,22/03/2021 14:53:12,69,-25,0,-41,0,-25,0.765525000053458,563.249,2283,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,70,50,88,0,1,88,1.36133500002325,569.631,2371,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,71,0,40,-80,0,0,1.67689499992412,576.641,2371,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,72,50,94,0,1,0,0.950629999977536,582.631,2371,3,AAAAAC_3000ms.wav
3416257,22/03/2021 14:53:12,73,0,40,-40,1,-40,0.975104999961331,588.941,2331,3,AAAAAC_3000ms.wav
3416257,22/03/2021 14:53:12,74,-25,0,-63,0,-25,1.47453500004485,595.761,2306,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,75,0,80,-54,1,-54,1.23388499999419,602.009,2252,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,76,0,40,-80,1,40,1.13998500001617,608.483,2292,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,77,-25,0,-100,0,-25,0.993164999992587,614.831,2267,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,78,50,150,0,1,150,0.977300000027753,620.822,2417,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,79,0,40,-16,1,-16,1.29677999997512,627.46,2401,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,80,25,41,0,1,0,0.849515000008978,633.64,2401,3,AAAAAC_3000ms.wav
3416257,22/03/2021 14:53:12,81,-25,0,-100,0,-25,1.08097500004806,640.063,2376,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,82,25,50,0,1,50,1.03720000002068,646.107,2426,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,83,-25,0,-75,0,-25,0.962365000043064,652.406,2401,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,84,-25,0,-100,0,-25,0.869519999949262,658.29,2376,2,AAAAAB_3000ms.wav
3416257,22/03/2021 14:53:12,85,-25,0,-55,0,-25,0.667235000059009,664.007,2351,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,86,-25,0,-41,0,-25,4.30915500002448,673.344,2326,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,87,25,63,0,1,0,0.70383499993477,679.054,2326,3,AAAAAC_3000ms.wav
3416257,22/03/2021 14:53:12,88,0,40,-22,1,40,0.842125000082888,685.24,2366,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,89,0,40,-40,1,-40,2.20122500008438,692.78,2326,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,90,-25,0,-47,0,-25,7.62339500000235,705.745,2301,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,91,-25,0,-50,0,-25,2.28529499995057,713.043,2276,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,92,0,40,-53,1,40,1.40217999997549,719.47,2316,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,93,25,75,0,1,75,0.707690000068396,725.519,2391,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,94,-25,0,-50,0,-25,0.986410000012256,731.85,2366,3,AAAAAC_3000ms.wav
3416257,22/03/2021 14:53:12,95,-25,0,-44,0,-25,1.02376499993261,737.893,2341,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,96,-25,0,-41,0,-25,1.23862499999814,744.16,2316,3,AAAAAC_3000ms.wav
3416257,22/03/2021 14:53:12,97,-25,0,-47,0,-25,1.694615000044,750.883,2291,2,AAAAAB_3000ms.wav
3416257,22/03/2021 14:53:12,98,-25,0,-41,1,0,2.2952299999306,758.205,2291,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,99,25,44,0,1,0,0.805114999995567,764.352,2291,3,AAAAAC_3000ms.wav
3416257,22/03/2021 14:53:12,100,0,40,-27,1,40,0.995125000015832,770.675,2331,2,AAAAAB_3000ms.wav
3416257,22/03/2021 14:53:12,101,-25,0,-44,1,-44,0.992839999962598,777.013,2287,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,102,25,55,0,1,55,2.14572999998927,784.497,2342,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,103,50,82,0,1,82,1.13651999994181,790.988,2424,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,104,25,44,0,1,0,0.827174999983981,797.149,2424,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,105,0,80,-80,1,80,0.842825000057928,803.338,2504,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,106,-25,0,-75,1,0,1.10803000000305,809.78,2504,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,107,25,100,0,1,100,0.818225000053644,815.944,2604,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,108,0,40,-16,1,40,1.78930000006221,823.064,2644,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,109,50,88,0,1,88,0.758639999898151,829.168,2732,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,110,50,100,0,1,0,0.6928149999585,835.199,2732,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,111,-25,0,-63,0,-25,2.45520999992732,843.001,2707,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,112,50,94,0,1,94,0.764835000038147,848.783,2801,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,113,0,40,-27,1,40,1.04516499990132,855.161,2841,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,114,0,40,-8,1,-8,0.823414999991655,861.322,2833,3,AAAAAC_3000ms.wav
3416257,22/03/2021 14:53:12,115,25,100,0,1,100,0.80465499998536,867.468,2933,2,AAAAAB_3000ms.wav
3416257,22/03/2021 14:53:12,116,0,40,-16,1,40,0.796530000050552,873.618,2973,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,117,0,40,-32,1,40,0.865140000008978,879.827,3013,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,118,-25,0,-50,1,0,2.06685000006109,887.237,3013,1,AAAAAA_3000ms.wav
3416257,22/03/2021 14:53:12,119,-25,0,-47,1,0,1.04278999997769,893.615,3013,2,AAAAAB_3000ms.wav
3416257,22/03/2021 14:53:12,120,25,41,0,1,0,1.03235500003211,899.999,3013,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,1,-25,0,-44,1,0,1.22687499999996,69.813,500,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,2,-25,0,-44,0,-25,3.18331999999998,78.319,475,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,3,25,41,0,0,25,1.36369000000002,84.701,500,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,4,0,80,-54,1,80,2.66396500000008,92.383,580,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,5,-25,0,-63,0,-25,2.81694000000005,100.519,555,2,AAAAAB_3000ms.wav
3416285,22/03/2021 14:54:06,6,-25,0,-100,0,-25,2.74307499999997,108.278,530,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,7,50,150,0,1,150,1.04810999999994,114.351,680,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,8,0,80,-80,1,80,1.33093999999994,121.017,760,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,9,0,80,-160,0,0,1.82140000000004,128.157,760,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,10,-25,0,-55,0,-25,1.25317500000005,134.422,735,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,11,-25,0,-100,0,-25,3.10988499999998,142.545,710,3,AAAAAC_3000ms.wav
3416285,22/03/2021 14:54:06,12,25,47,0,1,0,2.21577499999999,149.786,710,3,AAAAAC_3000ms.wav
3416285,22/03/2021 14:54:06,13,-25,0,-100,0,-25,1.89920000000007,157.018,685,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,14,0,80,-80,1,-80,1.587125,163.623,605,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,15,25,63,0,1,0,0.884985000000015,169.837,605,2,AAAAAB_3000ms.wav
3416285,22/03/2021 14:54:06,16,-25,0,-47,0,-25,1.25617000000001,176.426,580,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,17,0,80,-54,0,0,1.067185,182.502,580,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,18,25,55,0,1,0,1.01664499999993,188.535,580,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,19,50,110,0,1,110,0.651335000000021,194.52,690,2,AAAAAB_3000ms.wav
3416285,22/03/2021 14:54:06,20,-25,0,-75,0,-25,0.895005000000092,200.747,665,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,21,25,44,0,1,44,0.837754999999917,206.607,709,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,22,-25,0,-55,0,-25,1.33440999999995,213.27,684,2,AAAAAB_3000ms.wav
3416285,22/03/2021 14:54:06,23,50,82,0,0,50,0.854315000000031,219.141,734,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,24,0,40,-22,0,0,0.987070000000007,225.14,734,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,25,-25,0,-63,0,-25,0.957934999999998,231.111,709,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,26,50,94,0,0,50,2.15524500000005,238.276,759,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,27,-25,0,-75,0,-25,0.828544999999955,244.115,734,2,AAAAAB_3000ms.wav
3416285,22/03/2021 14:54:06,28,25,100,0,1,100,1.02956499999994,250.166,834,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,29,0,80,-106,1,80,2.02579500000001,257.512,914,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,30,50,126,0,1,126,1.59834500000003,264.435,1040,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,31,25,47,0,0,25,0.935384999999951,270.689,1065,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,32,25,44,0,0,25,1.07228499999997,276.775,1090,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,33,0,40,-32,0,0,0.842175000000047,282.629,1090,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,34,-25,0,-75,0,-25,1.83578500000003,289.489,1065,3,AAAAAC_3000ms.wav
3416285,22/03/2021 14:54:06,35,25,75,0,1,0,1.23442999999993,295.739,1065,3,AAAAAC_3000ms.wav
3416285,22/03/2021 14:54:06,36,-25,0,-55,0,-25,1.15471999999997,302.225,1040,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,37,-25,0,-41,0,-25,0.658335000000079,307.895,1015,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,38,-25,0,-50,0,-25,0.995789999999921,313.899,990,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,39,0,80,-106,1,-106,0.944690000000061,319.865,884,2,AAAAAB_3000ms.wav
3416285,22/03/2021 14:54:06,40,25,55,0,0,25,1.00408500000008,326.191,909,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,41,25,100,0,1,100,1.21528000000003,332.419,1009,3,AAAAAC_3000ms.wav
3416285,22/03/2021 14:54:06,42,25,63,0,1,0,147.323515,485.062,1009,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,43,-25,0,-50,0,-25,1.87087,492.26,984,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,44,-25,0,-63,0,-25,2.25953000000003,499.532,959,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,45,-25,0,-55,0,-25,0.849670000000042,505.406,934,3,AAAAAC_3000ms.wav
3416285,22/03/2021 14:54:06,46,0,80,-106,1,80,1.56611499999987,511.991,1014,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,47,0,40,-32,0,0,1.43467499999999,518.758,1014,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,48,50,100,0,1,100,0.844245000000112,524.617,1114,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,49,25,44,0,0,25,0.923685000000056,530.863,1139,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,50,-25,0,-75,0,-25,1.09177000000002,536.965,1114,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,51,50,150,0,1,150,1.25416999999993,543.243,1264,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,52,0,80,-44,0,0,0.781765000000014,549.354,1264,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,53,0,40,-53,0,0,0.826430000000051,555.199,1264,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,54,25,75,0,1,75,0.79064000000013,561.013,1339,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,55,-25,0,-100,0,-25,2.02684500000009,568.367,1314,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,56,25,75,0,1,75,0.82745000000007,574.217,1389,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,57,25,41,0,0,25,0.802064999999828,580.342,1414,2,AAAAAB_3000ms.wav
3416285,22/03/2021 14:54:06,58,-25,0,-44,1,-44,0.610235000000102,585.967,1370,2,AAAAAB_3000ms.wav
3416285,22/03/2021 14:54:06,59,-25,0,-47,1,0,0.868260000000009,592.157,1370,2,AAAAAB_3000ms.wav
3416285,22/03/2021 14:54:06,60,50,82,0,0,50,1.12833999999997,598.619,1420,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,61,-25,0,-44,0,-25,2.13328000000003,605.773,1395,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,62,50,200,0,1,0,1.08405999999982,611.874,1395,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,63,50,94,0,0,50,1.1594800000001,618.367,1445,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,64,-25,0,-47,1,0,0.799664999999921,624.19,1445,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,65,-25,0,-50,0,-25,0.97675,630.501,1420,3,AAAAAC_3000ms.wav
3416285,22/03/2021 14:54:06,66,0,80,-80,0,0,0.878210000000079,636.402,1420,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,67,-25,0,-63,0,-25,0.86482500000007,642.289,1395,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,68,-25,0,-41,0,-25,0.596329999999842,647.903,1370,2,AAAAAB_3000ms.wav
3416285,22/03/2021 14:54:06,69,-25,0,-50,0,-25,0.602934999999823,653.527,1345,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,70,50,100,0,1,0,1.17027499999991,659.712,1345,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,71,-25,0,-41,0,-25,1.12944499999983,666.17,1320,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,72,0,80,-64,0,0,0.754815000000061,671.945,1320,3,AAAAAC_3000ms.wav
3416285,22/03/2021 14:54:06,73,0,80,-16,0,0,0.661160000000033,677.619,1320,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,74,0,40,-16,0,0,0.857144999999902,683.498,1320,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,75,0,80,-16,0,0,1.10529999999993,689.613,1320,3,AAAAAC_3000ms.wav
3416285,22/03/2021 14:54:06,76,50,126,0,1,126,0.923594999999972,695.548,1446,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,77,50,200,0,1,200,0.900259999999893,701.774,1646,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,78,0,80,-106,0,0,0.803554999999935,707.91,1646,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,79,25,44,0,0,25,0.642505000000005,713.566,1671,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,80,50,100,0,1,0,0.699064999999711,719.289,1671,3,AAAAAC_3000ms.wav
3416285,22/03/2021 14:54:06,81,-25,0,-44,1,0,0.643095000000205,725.251,1671,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,82,-25,0,-47,1,-47,0.748879999999888,731.323,1624,2,AAAAAB_3000ms.wav
3416285,22/03/2021 14:54:06,83,0,80,-160,0,0,0.76704999999993,737.407,1624,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,84,25,55,0,1,0,1.48294000000006,743.907,1624,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,85,-25,0,-100,1,-100,0.927185000000056,750.152,1524,3,AAAAAC_3000ms.wav
3416285,22/03/2021 14:54:06,86,0,80,-16,1,-16,1.18957000000007,756.666,1508,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,87,-25,0,-50,1,-50,1.17020000000007,763.162,1458,1,AAAAAA_3000ms.wav
3416285,22/03/2021 14:54:06,88,0,40,-16,0,0,0.985394999999902,769.478,1458,1,AAAAAA_3000ms.wav
