participantPrivateID,playTimestamp,trial,certain,gain,loss,gambled,outcome,reactionTime,timeElapsed,totalScore,tone,toneMp3
5430241,06/01/2022 15:20:00,109,-50,0,-100,0,-50,1.88079999998212,822.808,487,2,AAAAAB_3000ms.wav
5430241,06/01/2022 15:20:00,110,0,40,-53,1,-53,1.10679999998212,828.934,434,1,AAAAAA_3000ms.wav
5430241,06/01/2022 15:20:00,111,0,80,-64,0,0,1.35809999999404,835.635,434,2,AAAAAB_3000ms.wav
5430241,06/01/2022 15:20:00,112,0,40,-27,1,40,1.559,842.219,474,1,AAAAAA_3000ms.wav
5430241,06/01/2022 15:20:00,113,-25,0,-41,0,-25,0.84740000000596,848.406,449,2,AAAAAB_3000ms.wav
5430241,06/01/2022 15:20:00,114,0,80,-16,1,80,1.37129999998212,854.799,529,1,AAAAAA_3000ms.wav
5430241,06/01/2022 15:20:00,115,25,63,0,0,25,2.48209999999404,862.608,554,2,AAAAAB_3000ms.wav
5430241,06/01/2022 15:20:00,116,-25,0,-55,1,-55,1.36420000001788,868.989,499,1,AAAAAA_3000ms.wav
5430241,06/01/2022 15:20:00,117,25,75,0,0,25,4.99659999999404,879.324,524,2,AAAAAB_3000ms.wav
5430241,06/01/2022 15:20:00,118,0,40,-40,1,40,1.02140000000596,885.367,564,1,AAAAAA_3000ms.wav
5430241,06/01/2022 15:20:00,119,25,63,0,0,25,0.72309999999404,891.431,589,2,AAAAAB_3000ms.wav
5430241,06/01/2022 15:20:00,120,50,126,0,1,126,1.92609999999404,898.385,715,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,1,-25,0,-63,1,-63,8.76379999995232,146.13,437,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,2,0,80,-54,0,0,5.78110000002384,157.279,437,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,3,25,47,0,0,25,2.20789999997616,164.534,462,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,4,-50,0,-200,1,-200,3.15410000002384,172.718,262,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,5,0,40,-32,1,-32,0.923299999952316,179.007,230,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,6,0,80,-32,0,0,5.74160000002384,190.107,230,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,7,0,40,-40,0,0,2.6855,197.819,230,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,8,50,150,0,0,50,4.697,207.543,280,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,9,-25,0,-44,0,-25,1.57870000004768,214.152,255,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,10,0,80,-64,1,-64,1.18629999995232,220.366,191,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,11,50,82,0,0,50,0.863899999976158,226.588,241,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,12,-25,0,-41,1,0,3.38029999995232,234.997,241,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,13,-25,0,-100,1,0,0.6415,240.998,241,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,14,-50,0,-200,1,-200,0.661399999976158,247.015,41,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,15,0,40,-16,0,0,0.883799999952316,253.262,41,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,16,-50,0,-94,0,-50,5.93910000002384,264.231,-9,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,17,-50,0,-94,1,-94,0.523599999904633,269.788,-103,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,18,0,80,-64,1,-64,0.773199999928474,275.915,-167,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,19,0,80,-106,0,0,1.8325,283.118,-167,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,20,50,100,0,1,0,2.09259999990463,290.246,-167,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,21,-50,0,-100,0,-50,1.49779999995232,297.103,-217,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,22,50,110,0,1,110,1.06129999995232,303.19,-107,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,23,0,80,-64,1,-64,3.16589999997616,311.708,-171,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,24,25,47,0,1,47,1.718,318.782,-124,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,25,0,80,-16,1,80,2.15330000007153,326.3,-44,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,26,25,100,0,1,100,1.7365,333.406,56,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,27,-25,0,-41,0,-25,4.22430000007153,342.987,31,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,28,25,63,0,1,0,1.25830000007153,349.277,31,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,29,-25,0,-50,0,-25,3.20089999997616,357.846,6,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,30,25,50,0,1,0,0.978700000047684,363.849,6,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,31,-50,0,-126,0,-50,1.75459999990463,370.971,-44,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,32,-25,0,-55,1,-55,0.679100000023842,376.688,-99,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,33,50,110,0,1,110,0.571199999928474,382.625,11,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,34,0,80,-54,0,0,8.54929999995232,396.531,11,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,35,-25,0,-44,1,-44,1.02379999995232,402.596,-33,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,36,-50,0,-88,1,-88,0.786700000047684,408.752,-121,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,37,50,82,0,0,50,0.333099999904633,414.438,-71,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,38,50,110,0,1,0,1.837,421.303,-71,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,39,50,100,0,1,0,0.801199999928474,427.462,-71,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,40,-25,0,-63,0,-25,1.83,434.651,-96,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,41,0,80,-16,1,80,0.634899999976158,440.313,-16,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,42,0,40,-16,1,40,0.751200000047684,446.426,24,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,43,-25,0,-41,0,-25,1.08920000004768,452.878,-1,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,44,-50,0,-82,0,-50,0.914899999976158,458.829,-51,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,45,50,82,0,1,0,1.06279999995232,464.919,-51,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,46,0,80,-32,1,-32,2.40280000007153,472.687,-83,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,47,0,40,-22,1,-22,0.877800000071526,478.924,-105,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,48,0,80,-160,0,0,0.977899999976158,485.264,-105,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,49,-50,0,-110,0,-50,1.07729999995232,491.372,-155,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,50,0,40,-40,1,-40,0.976600000023842,497.382,-195,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,51,50,126,0,0,50,0.538399999976158,503.291,-145,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,52,-25,0,-47,0,-25,0.993899999976158,509.323,-170,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,53,-50,0,-100,0,-50,0.6435,515,-220,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,54,50,150,0,1,0,0.840400000095367,520.873,-220,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,55,50,200,0,1,200,0.854899999976158,527.084,-20,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,56,0,40,-8,1,-8,1.50410000002384,533.945,-28,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,57,50,200,0,0,50,3.54560000002384,542.841,22,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,58,0,80,-64,1,80,3.50089999997616,551.377,102,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,59,-50,0,-200,0,-50,0.857100000023842,557.589,52,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,60,50,88,0,1,0,1.16969999992847,563.796,52,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,61,50,200,0,1,0,0.841799999952316,569.994,52,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,62,-25,0,-63,0,-25,0.960399999976158,576.307,27,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,63,0,80,-44,0,0,1.58339999997616,582.925,27,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,64,0,80,-54,0,0,0.730600000023842,588.688,27,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,65,25,75,0,1,0,0.936600000023842,594.646,27,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,66,-25,0,-44,0,-25,0.643,600.646,2,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,67,0,80,-80,0,0,1.49610000002384,607.18,2,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,68,0,40,-80,0,0,0.867,613.079,2,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,69,0,40,-53,0,0,0.741899999976158,618.847,2,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,70,0,80,-106,0,0,0.778100000023842,624.66,2,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,71,25,50,0,0,25,0.528700000047684,630.226,27,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,72,0,80,-160,0,0,0.650899999976158,635.909,27,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,73,0,40,-27,0,0,0.4675,641.423,27,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,74,-25,0,-63,0,-25,0.352,646.814,2,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,75,0,40,-53,0,0,0.580899999976158,652.422,2,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,76,-50,0,-88,1,-88,1.72180000007153,659.176,-86,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,77,0,80,-16,1,-16,1.30669999992847,665.855,-102,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,78,-50,0,-110,0,-50,0.7945,672.017,-152,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,79,-50,0,-150,0,-50,0.782800000071526,677.829,-202,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,80,-25,0,-75,1,0,1.31539999997616,684.174,-202,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,81,0,40,-53,0,0,0.833099999904633,690.37,-202,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,82,-50,0,-82,1,-82,1.50410000002384,696.901,-284,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,83,50,88,0,1,88,1.17430000007153,703.432,-196,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,84,0,40,-8,1,-8,0.531600000023842,709.315,-204,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,85,-50,0,-150,0,-50,1.67239999997616,716.351,-254,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,86,50,82,0,0,50,1.40379999995232,722.79,-204,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,87,0,40,-80,0,0,2.17939999997616,730.008,-204,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,88,25,47,0,1,47,1.75810000002384,736.8,-157,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,89,-25,0,-47,1,-47,3.07939999997616,745.251,-204,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,90,25,55,0,1,55,0.9515,751.558,-149,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,91,25,44,0,1,44,0.853600000023842,757.779,-105,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,92,-50,0,-150,0,-50,1.07909999990463,764.226,-155,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,93,-50,0,-110,0,-50,0.7605,770.017,-205,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,94,-25,0,-47,0,-25,1.33329999995232,776.385,-230,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,95,50,126,0,1,126,0.669299999952316,782.08,-104,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,96,0,40,-22,1,-22,3.9385,791.378,-126,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,97,25,75,0,1,75,0.751600000023842,797.497,-51,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,98,25,47,0,1,0,0.914799999952316,803.774,-51,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,99,0,40,-80,0,0,1.28409999990463,810.42,-51,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,100,0,80,-80,1,80,1.96339999997616,817.41,29,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,101,-50,0,-100,1,0,2.43820000004768,825.206,29,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,102,50,88,0,1,88,1.16080000007153,831.724,117,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,103,0,40,-16,1,-16,2.36510000002384,839.456,101,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,104,0,40,-40,1,40,2.2765,847.095,141,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,105,25,63,0,0,25,0.321600000023842,852.781,166,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,106,25,75,0,1,75,0.778100000023842,858.599,241,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,107,0,40,-22,0,0,0.2905,864.269,241,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,108,25,100,0,1,0,1.65239999997616,870.962,241,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,109,50,94,0,0,50,1.474,877.79,291,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,110,50,100,0,1,0,1.16439999997616,883.99,291,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,111,-25,0,-75,0,-25,0.302899999976158,889.659,266,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,112,-25,0,-55,1,0,0.538800000071526,895.239,266,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,113,50,88,0,0,50,0.0316000000238419,900.625,316,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,114,-25,0,-100,0,-25,3.91579999995232,909.572,291,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,115,0,80,-54,0,0,0.544199999928474,915.142,291,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,116,25,41,0,1,41,0.754700000047684,920.936,332,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,117,50,126,0,0,50,0.254599999904633,926.559,382,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,118,0,40,-22,1,40,1.12259999990463,932.721,422,1,AAAAAA_3000ms.wav
5430245,06/01/2022 15:23:40,119,25,55,0,0,25,0.507600000023842,938.598,447,2,AAAAAB_3000ms.wav
5430245,06/01/2022 15:23:40,120,-25,0,-50,0,-25,0.658100000023842,944.294,422,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,1,-25,0,-100,1,0,9.24589999997616,123.451,500,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,2,50,126,0,1,0,5.83070000001788,134.615,500,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,3,0,40,-16,0,0,1.01110000002384,140.974,500,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,4,-50,0,-100,1,0,0.571,146.574,500,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,5,-25,0,-55,0,-25,2.1625,154.07,475,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,6,0,80,-106,1,80,1.37259999999404,160.471,555,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,7,0,80,-106,0,0,1.73720000001788,167.542,555,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,8,0,80,-32,1,-32,0.51590000000596,173.079,523,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,9,0,80,-54,0,0,0.588,179.006,523,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,10,25,50,0,1,50,0.597,184.638,573,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,11,-25,0,-50,0,-25,2.05059999999404,192.03,548,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,12,50,82,0,1,82,0.52109999999404,197.574,630,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,13,25,55,0,0,25,1.743,204.654,655,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,14,0,40,-27,1,-27,0.65909999999404,210.343,628,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,15,-50,0,-200,0,-50,2.917,218.606,578,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,16,0,80,-80,1,-80,1.67989999997616,225.31,498,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,17,-25,0,-75,0,-25,1.68719999998808,232.342,473,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,18,25,55,0,1,55,0.547900000005961,237.91,528,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,19,0,80,-16,1,80,0.803300000011921,244.054,608,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,20,25,41,0,1,41,0.696099999994039,250.085,649,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,21,-25,0,-63,0,-25,1.46289999997616,256.893,624,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,22,-25,0,-44,1,0,2.2625,264.182,624,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,23,0,80,-64,1,80,1.35870000001788,270.886,704,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,24,0,80,-64,1,-64,0.84509999999404,277.062,640,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,25,50,110,0,1,0,0.72659999999404,283.133,640,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,26,-50,0,-82,1,-82,2.34280000001192,290.806,558,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,27,-25,0,-55,1,-55,1.10790000000596,297.245,503,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,28,-25,0,-44,1,0,0.80459999999404,303.382,503,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,29,0,80,-80,1,-80,2.03190000000596,310.749,423,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,30,-50,0,-150,1,-150,1.70610000002384,317.797,273,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,31,50,110,0,1,110,1.1695,324.301,383,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,32,50,200,0,1,0,0.839,330.477,383,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,33,50,126,0,1,126,0.96159999999404,336.774,509,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,34,-50,0,-100,1,0,1.71080000001192,343.829,509,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,35,25,47,0,1,47,0.838299999982119,349.997,556,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,36,25,41,0,1,41,0.706200000017881,356.037,597,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,37,0,80,-32,0,0,1.21790000000596,362.588,597,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,38,0,80,-32,1,-32,1.10520000001788,368.717,565,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,39,25,100,0,1,100,1.56180000001192,375.613,665,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,40,25,44,0,1,44,0.607799999982119,381.565,709,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,41,50,88,0,0,50,0.45159999999404,387.348,759,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,42,0,80,-106,1,80,0.61190000000596,392.981,839,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,43,-50,0,-88,0,-50,2.23940000000596,400.565,789,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,44,0,80,-16,1,80,0.517599999994039,406.116,869,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,45,0,40,-22,0,0,1.10119999998808,412.556,869,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,46,0,40,-22,1,40,0.386699999988079,417.964,909,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,47,50,200,0,0,50,2.33630000001192,425.637,959,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,48,50,126,0,1,126,0.466699999988079,431.124,1085,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,49,50,150,0,0,50,0.629300000011921,437.093,1135,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,50,50,200,0,1,0,0.364700000017881,442.484,1135,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,51,25,44,0,1,0,2.03390000000596,449.861,1135,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,52,0,40,-8,1,-8,0.581299999982119,455.781,1127,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,53,-50,0,-88,1,-88,3.58569999998808,464.708,1039,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,54,25,50,0,1,50,0.6275,470.677,1089,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,55,0,40,-8,1,40,1.03969999998808,477.061,1129,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,56,-50,0,-94,1,0,1.01790000000596,483.412,1129,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,57,0,80,-54,1,80,0.749299999982119,489.5,1209,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,58,0,40,-8,1,-8,0.548200000017881,495.389,1201,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,59,-25,0,-63,0,-25,2.13840000000596,502.868,1176,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,60,-25,0,-75,1,-75,1.44580000001192,509.332,1101,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,61,-50,0,-200,0,-50,1.326,516.004,1051,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,62,0,80,-64,1,80,0.450800000011921,521.484,1131,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,63,0,80,-160,0,0,1.67709999999404,528.499,1131,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,64,50,94,0,1,0,0.5145,534.044,1131,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,65,0,80,-80,1,-80,2.0665,541.452,1051,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,66,25,44,0,1,0,0.50740000000596,547.3,1051,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,67,50,150,0,1,0,1.71419999998808,554.348,1051,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,68,-50,0,-82,1,-82,0.922,560.611,969,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,69,25,50,0,0,25,0.63390000000596,566.58,994,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,70,0,80,-32,1,80,0.77109999999404,572.372,1074,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,71,25,100,0,0,25,0.42409999999404,578.131,1099,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,72,0,80,-44,1,80,1.22469999998808,584.388,1179,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,73,-50,0,-94,0,-50,2.75510000002384,592.475,1129,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,74,-25,0,-63,1,0,0.68540000000596,598.18,1129,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,75,-25,0,-55,0,-25,2.32579999998212,605.843,1104,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,76,-50,0,-94,1,-94,1.01569999998808,611.891,1010,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,77,50,88,0,1,0,1.61909999999404,618.851,1010,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,78,0,80,-160,1,-160,2.86289999997616,627.051,850,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,79,0,40,-27,1,40,0.686199999988079,633.083,890,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,80,-25,0,-47,1,0,1.44760000002384,639.867,890,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,81,-25,0,-63,0,-25,2.43260000002384,647.643,865,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,82,50,150,0,1,0,0.743699999988079,653.411,865,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,83,-50,0,-94,0,-50,0.9105,659.651,815,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,84,0,80,-44,1,80,0.810600000023842,665.492,895,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,85,0,80,-106,1,-106,1.23109999999404,672.067,789,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,86,0,80,-54,1,-54,0.69040000000596,678.099,735,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,87,-25,0,-50,1,0,1.66680000001192,685.099,735,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,88,-50,0,-110,0,-50,6.20270000001788,696.643,685,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,89,-25,0,-100,0,-25,1.08690000000596,702.754,660,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,90,25,55,0,1,0,0.940800000011921,708.715,660,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,91,-50,0,-82,0,-50,0.87490000000596,714.922,610,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,92,-25,0,-41,1,0,1.21009999999404,721.163,610,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,93,-50,0,-88,1,-88,1.46939999997616,727.962,522,2,AAAAAB_3000ms.wav
5430246,06/01/2022 15:41:15,94,-50,0,-126,1,0,1.3025,734.602,522,1,AAAAAA_3000ms.wav
5430246,06/01/2022 15:41:15,95,0,80,-160,0,0,1.8695,741.81,522,2,AAAAAB_3000ms.wav
